Nr	migrationGLMscaler.m_co1	migrationGLMscaler.m_co2	migrationGLMscaler.m_co3	migrationGLMscaler.m_co4	migrationGLMscaler.m_co5	migrationGLMscaler.m_co6	migrationGLMscaler.m_co7	migrationGLMscaler.m_co8	migrationGLMscaler.m_co9	migrationGLMscaler.m_co10	migrationGLMscaler.m_co11	migrationGLMscaler.m_co12
155	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.181948291777	0.000000000000	0.000000000000	0.456204049259	0.000000000000	0.000000000000	
156	0.000000000000	0.000000000000	0.209175435713	0.665762644061	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
157	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.117782603483	0.000000000000	-1.514338565809	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
158	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.947703048080	1.236585497776	0.000000000000	0.000000000000	0.000000000000	
159	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.197409863812	0.306754347440	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
160	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.519677745518	-0.543890814017	0.000000000000	0.000000000000	
161	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.846916676035	0.246502880077	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
162	0.000000000000	-0.145472156796	1.968474562600	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
163	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.351880711302	0.000000000000	0.000000000000	0.000000000000	-1.274588215571	0.000000000000	0.000000000000	
164	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.604816172883	0.428864267703	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
165	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.098965134817	-1.788221628156	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
166	0.000000000000	0.000000000000	-0.988038163159	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.564522657576	0.000000000000	0.000000000000	0.000000000000	
167	0.085785431615	0.000000000000	0.336422344721	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
168	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.996633273957	0.563032652837	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
169	0.000000000000	0.000000000000	0.000000000000	-1.064672330127	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.293384559739	0.000000000000	0.000000000000	0.000000000000	
170	0.446588965228	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.078254186695	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
171	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.327725875138	0.000000000000	0.000000000000	0.581467855298	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
172	0.000000000000	0.000000000000	0.000000000000	0.968390095639	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.717137952473	0.000000000000	0.000000000000	
173	2.189506118056	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.677501971031	0.000000000000	0.000000000000	0.000000000000	
174	0.000000000000	0.390512444346	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.515842344996	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
175	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.250833284452	0.558463377475	0.000000000000	0.000000000000	0.000000000000	
176	0.000000000000	0.000000000000	0.000000000000	0.128902329595	0.000000000000	0.000000000000	0.000000000000	-0.561011821414	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
177	1.650519198750	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.475177870304	0.000000000000	0.000000000000	
178	0.000000000000	0.000000000000	0.000000000000	0.948852391237	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.602588648184	0.000000000000	0.000000000000	0.000000000000	
179	0.000000000000	0.761374316131	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.147854376279	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
180	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.617514869062	1.203662312371	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
181	-1.664417133233	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.457289278097	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
182	0.000000000000	0.000000000000	-0.178838210909	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.430183337357	0.000000000000	0.000000000000	0.000000000000	
183	0.000000000000	0.909144197589	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.089030087553	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
184	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.185403821310	0.000000000000	-0.857508110179	0.000000000000	0.000000000000	0.000000000000	
185	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.633681602576	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.086972331947	0.000000000000	0.000000000000	
186	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.291474617075	0.097740806645	0.000000000000	0.000000000000	0.000000000000	
187	-0.368837505825	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.804238359055	0.000000000000	0.000000000000	
188	0.000000000000	0.000000000000	0.000000000000	1.325086123199	0.000000000000	0.000000000000	0.000000000000	-1.158993129670	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
189	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.946130775540	0.000000000000	0.000000000000	-0.910468092898	0.000000000000	0.000000000000	
190	0.000000000000	-1.696491182888	0.000000000000	-0.139839581492	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
191	-1.633114108528	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.214769512248	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
192	0.000000000000	0.000000000000	0.000000000000	-0.117571544850	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.269084823649	0.000000000000	0.000000000000	
193	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.077198404249	0.000000000000	-0.967191328210	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
194	-0.217689527771	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.411217315788	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
195	0.019005238479	0.000000000000	0.000000000000	0.895305226636	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
196	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.456792057674	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.957900623967	0.000000000000	0.000000000000	
197	0.000000000000	0.000000000000	0.373554074831	0.000000000000	0.991887361731	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
198	0.000000000000	0.000000000000	0.000000000000	0.266368614189	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.012126258723	0.000000000000	0.000000000000	0.000000000000	
199	0.551843904819	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.713055630882	0.000000000000	0.000000000000	
200	0.000000000000	-1.710362986349	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.763489479672	0.000000000000	0.000000000000	0.000000000000	
201	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.175249595399	0.000000000000	-0.125393475348	0.000000000000	0.000000000000	
202	0.000000000000	0.000000000000	-0.410106056578	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.015438677822	0.000000000000	0.000000000000	0.000000000000	
203	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.526440000919	0.000000000000	0.000000000000	-0.707172320399	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
204	0.000000000000	-1.094610478989	0.000000000000	-1.587720575221	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
205	-0.242742314542	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.566845251503	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
206	0.713065130343	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.746984599707	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
207	0.000000000000	0.000000000000	1.268329482996	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.329775137095	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
208	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.182665874386	0.000000000000	0.934619428534	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
209	0.000000000000	-0.684506137574	0.000000000000	0.000000000000	0.000000000000	-0.257858360169	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
210	-0.412163715820	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.943540539298	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
211	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.641998880599	1.020642048824	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
212	0.000000000000	0.000000000000	0.110149033641	-0.401584394293	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
213	0.000000000000	0.000000000000	0.429709991431	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.719573978095	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
214	0.134258920358	0.000000000000	0.000000000000	-0.700116838245	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
215	0.000000000000	0.000000000000	0.000000000000	-0.454291272910	0.000000000000	0.965320116570	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
216	0.439519622019	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.443288833135	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
217	0.000000000000	-0.217064855501	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.382050823971	0.000000000000	0.000000000000	
218	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.571146499841	0.000000000000	-0.379863903376	0.000000000000	0.000000000000	
219	0.000000000000	0.000000000000	0.000000000000	-0.826774453260	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.411339812501	0.000000000000	0.000000000000	
220	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.394340710558	0.000000000000	0.000000000000	-0.168999084864	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
221	0.000000000000	0.000000000000	0.000000000000	-0.433619786088	0.000000000000	0.000000000000	0.000000000000	-0.160957802270	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
222	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.145972337743	0.000000000000	-0.108600236047	0.000000000000	0.000000000000	0.000000000000	
223	0.000000000000	0.303844954817	1.441574750182	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
224	0.000000000000	0.354213792303	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.702163788299	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
225	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.689550858701	0.000000000000	-0.323418572485	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
226	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.623915870655	0.000000000000	0.000000000000	0.241573598855	0.000000000000	0.000000000000	
227	0.000000000000	-0.726061898110	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.106548249177	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
228	0.000000000000	0.641197952160	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.486260544314	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
229	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.240919840734	0.000000000000	0.000000000000	0.000000000000	0.091351669221	0.000000000000	0.000000000000	0.000000000000	
230	-1.089366372210	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.329710183298	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
231	0.000000000000	0.000000000000	-0.916983220209	0.000000000000	0.000000000000	0.000000000000	0.271363615308	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
232	0.235646836689	0.000000000000	0.319940727224	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
233	1.277316386644	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.649309253385	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
234	1.019227834178	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.413721709576	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
235	-0.528719413296	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.436475234155	0.000000000000	0.000000000000	
236	0.000000000000	0.000000000000	0.000000000000	-0.768782124483	0.000000000000	0.000000000000	0.000000000000	-1.080509860329	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
237	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.041910687031	0.000000000000	0.000000000000	0.000000000000	0.770541699489	0.000000000000	0.000000000000	0.000000000000	
238	0.703693982566	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.427324150383	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
239	0.000000000000	-0.115128389702	0.000000000000	0.000000000000	0.000058572579	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
240	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.549666929891	-0.769321170528	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
241	-0.012964988099	0.000000000000	0.000000000000	0.000000000000	0.112469325675	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
