Nr	NeGLMscaler.Ne_co1	NeGLMscaler.Ne_co2	NeGLMscaler.Ne_co3	NeGLMscaler.Ne_co4	NeGLMscaler.Ne_co5	NeGLMscaler.Ne_co6	NeGLMscaler.Ne_co7	NeGLMscaler.Ne_co8	NeGLMscaler.Ne_co9	NeGLMscaler.Ne_co10	NeGLMscaler.Ne_co11
679	0.000000000000	0.000000000000	0.000000000000	-0.047386472278	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.979864496560	0.000000000000	
680	0.000000000000	0.000000000000	1.054451972882	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.672662152894	0.000000000000	0.000000000000	
681	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.121111396814	0.000000000000	0.920616308155	0.000000000000	0.000000000000	0.000000000000	
682	0.000000000000	0.000000000000	0.000000000000	-0.521738794241	0.000000000000	0.778313579290	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
683	-0.624066284392	0.000000000000	0.000000000000	0.000000000000	0.535474195141	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
684	-0.165985971962	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.882454737345	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
685	0.088643120889	0.000000000000	0.000000000000	0.000000000000	-0.222716853379	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
686	0.000000000000	-0.149257612291	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.555145998858	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
687	0.000000000000	0.000000000000	0.000000000000	0.084685664023	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.930435325575	0.000000000000	
688	0.000000000000	-0.235644244858	0.000000000000	0.000000000000	0.262849642747	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
689	0.000000000000	0.731219660136	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.805765830829	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
690	-0.494283369408	0.000000000000	0.450472596823	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
691	0.000000000000	0.000000000000	1.067224860898	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.097630893688	0.000000000000	0.000000000000	
692	0.000000000000	0.000000000000	0.000000000000	0.089824037171	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.633142279984	0.000000000000	0.000000000000	
693	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.987616293743	0.000000000000	0.000000000000	-0.286561526449	0.000000000000	0.000000000000	
694	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.285851691114	0.000000000000	-2.013912970788	0.000000000000	
695	0.000000000000	0.000000000000	-1.058746951958	0.000000000000	0.000000000000	0.000000000000	0.740934025862	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
696	0.000000000000	0.000000000000	0.000000000000	0.746384893007	0.000000000000	0.000000000000	0.000000000000	0.616504707531	0.000000000000	0.000000000000	0.000000000000	
697	0.000000000000	0.000000000000	-1.108485085577	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.768632607642	0.000000000000	
698	0.669053099557	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.329043452861	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
699	-0.752163916799	-0.260573218070	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
700	0.000000000000	0.000000000000	0.347970470570	0.000000000000	0.000000000000	0.000000000000	0.712827041728	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
701	-0.734846338552	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.454241872776	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
702	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.627146978058	0.000000000000	1.166967174584	0.000000000000	
703	0.865043764892	-0.331800995129	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
704	0.000000000000	0.000000000000	1.013970170820	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.474406088652	0.000000000000	0.000000000000	
705	0.000000000000	0.000000000000	0.000000000000	0.314879578527	-0.362638211861	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
706	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.115140781507	0.000000000000	0.000000000000	-0.892611096296	0.000000000000	0.000000000000	
707	0.000000000000	0.000000000000	0.000000000000	-0.770204131451	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.283289624700	0.000000000000	
708	0.000000000000	0.000000000000	0.000000000000	-0.187753143886	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.431823826343	0.000000000000	
709	0.000000000000	0.193931357598	-0.258561642779	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
710	0.000000000000	0.000000000000	0.000000000000	0.993316509622	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.181068251169	0.000000000000	
711	1.064846033984	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.411391245714	0.000000000000	0.000000000000	
712	0.473865060153	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.165125707506	0.000000000000	0.000000000000	0.000000000000	
713	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.976958189123	0.000000000000	0.000000000000	0.505887275842	0.000000000000	0.000000000000	0.000000000000	
714	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.953129112746	0.000000000000	0.000000000000	0.000000000000	-0.958934998841	0.000000000000	0.000000000000	
715	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.160925875745	0.000000000000	-1.001199494802	0.000000000000	0.000000000000	0.000000000000	
716	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.856426830481	0.000000000000	-0.471765018512	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
717	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.360089512586	0.000000000000	0.000000000000	-0.297608305796	0.000000000000	0.000000000000	0.000000000000	
718	0.000000000000	0.000000000000	0.882283666561	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.782562438127	0.000000000000	
719	-0.487124505536	-0.705073342279	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
720	0.905024858200	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.785312553486	0.000000000000	0.000000000000	0.000000000000	
721	0.000000000000	-1.272908418504	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.538401527066	0.000000000000	
722	0.000000000000	-0.182098309369	0.000000000000	0.000000000000	0.000000000000	-0.599233543849	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
723	0.000000000000	0.000000000000	-0.204637120389	0.000000000000	0.000000000000	0.000000000000	0.344134885016	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
724	0.000000000000	0.000000000000	0.000000000000	0.592541661942	0.000000000000	-0.146934583232	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
725	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.253842437809	-0.553162702635	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
726	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.831154840927	0.285712297241	0.000000000000	0.000000000000	
727	-0.584231110701	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.440733799792	0.000000000000	0.000000000000	
728	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.741917904832	0.000000000000	0.000000000000	-0.629928223514	0.000000000000	0.000000000000	0.000000000000	
729	-0.755978721383	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.407207177825	0.000000000000	0.000000000000	0.000000000000	
730	0.000000000000	0.000000000000	1.308521113691	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.473811405385	0.000000000000	
731	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.572138366522	-0.385785268720	0.000000000000	0.000000000000	0.000000000000	
732	1.145579194528	0.000000000000	0.000000000000	0.000000000000	-0.270586648060	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
733	0.000000000000	-0.256156105659	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.639487521826	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
734	0.000000000000	0.000000000000	0.305928062661	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.366710097342	0.000000000000	0.000000000000	
735	0.945245607309	-0.972452574176	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
736	0.000000000000	0.000000000000	-1.033433463971	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.031162910361	0.000000000000	
737	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.596947214214	0.000000000000	0.000000000000	0.498369986851	0.000000000000	0.000000000000	
738	0.000000000000	0.000000000000	1.062001763470	-1.377462717932	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
739	0.000000000000	1.490868372848	0.000000000000	0.000000000000	0.000000000000	0.417392163920	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
740	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.642939926010	0.000000000000	0.000000000000	-0.298055344321	0.000000000000	0.000000000000	0.000000000000	
741	0.000000000000	0.000000000000	-0.353941825135	0.000000000000	-0.367467308762	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
742	0.000000000000	-0.759411018299	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.602255308445	0.000000000000	0.000000000000	0.000000000000	
743	0.000000000000	0.000000000000	-1.215442567677	0.000000000000	-0.285542505275	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
744	0.000000000000	0.000000000000	-0.075920205766	0.000000000000	0.000000000000	0.000000000000	0.634284846830	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
745	0.000000000000	1.591288174661	0.000000000000	0.589127916269	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
746	0.000000000000	0.000000000000	0.365484269865	0.738876537332	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
747	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.561423335132	0.000000000000	0.000000000000	0.000000000000	-0.472641880505	0.000000000000	
748	0.000000000000	0.000000000000	0.000000000000	-0.251204589542	0.000000000000	0.000000000000	0.000000000000	1.387147025855	0.000000000000	0.000000000000	0.000000000000	
749	0.000000000000	0.000000000000	0.309321164313	0.000000000000	0.548319275118	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
750	0.000000000000	-0.440221757138	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.026170294208	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
751	-0.372432330184	0.000000000000	0.366980652002	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
752	0.000000000000	0.957632862292	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.313600082496	0.000000000000	
753	0.000000000000	0.000000000000	-0.838872473604	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.238404455449	0.000000000000	0.000000000000	
754	0.000000000000	0.000000000000	0.000000000000	-0.480892219963	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.265548486526	0.000000000000	
755	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.147037381936	0.000000000000	0.000000000000	0.000000000000	1.854950601010	0.000000000000	0.000000000000	
756	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.322082286567	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.475901068183	0.000000000000	
757	0.000000000000	0.000000000000	1.796331993658	0.000000000000	-0.506807074578	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
758	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.504453848207	-0.884215001490	0.000000000000	
759	0.000000000000	0.000000000000	-0.510506620727	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.152537131906	0.000000000000	
760	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.758668864113	-1.437105626137	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
761	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.051118478012	0.000000000000	0.000000000000	0.377975382599	0.000000000000	0.000000000000	0.000000000000	
762	0.000000000000	0.000000000000	0.000000000000	0.733149970163	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.649483840868	0.000000000000	
763	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.439378686495	0.000000000000	0.351071709805	0.000000000000	0.000000000000	0.000000000000	
764	0.000000000000	0.314758345098	0.000000000000	-0.037718422910	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
765	0.000000000000	0.000000000000	-0.929722792963	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.082307874327	0.000000000000	0.000000000000	0.000000000000	
766	0.000000000000	1.501876946968	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.580598374595	0.000000000000	0.000000000000	
767	0.000000000000	0.000000000000	0.000000000000	0.775801686570	0.000000000000	0.000000000000	-0.379702797802	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
768	-0.770595362541	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.737021568237	0.000000000000	0.000000000000	0.000000000000	
769	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.328673390564	0.000000000000	-2.027888190018	0.000000000000	0.000000000000	
770	0.000000000000	0.176143756476	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.524125695935	0.000000000000	0.000000000000	
771	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.163542385987	1.352835897140	0.000000000000	
772	0.140248563537	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.746070318209	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
773	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.811920935965	-0.372498937111	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
774	0.000000000000	-1.363973072071	0.000000000000	-1.113763645219	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
775	0.000000000000	0.000000000000	0.797761212755	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.124575197356	0.000000000000	0.000000000000	0.000000000000	
776	0.000000000000	0.000000000000	0.896111540110	0.000000000000	0.612852431288	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
777	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.327940430352	0.648410991837	0.000000000000	
778	0.966584281106	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.483926904670	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
779	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.009970374359	0.000000000000	0.000000000000	0.000000000000	-1.061015757213	0.000000000000	
780	0.000000000000	0.000000000000	0.647955477807	0.000000000000	0.000000000000	0.000000000000	-0.090377086600	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
781	0.000000000000	0.000000000000	0.545297091934	0.000000000000	0.598554688766	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
782	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.450985994668	-0.806280968345	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
783	0.000000000000	0.708567532590	0.000000000000	-0.580420624228	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
784	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.532457299610	1.266756878024	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
785	0.000000000000	0.000000000000	0.927725828239	0.000000000000	0.000000000000	0.057809206698	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
786	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.639485888415	0.000000000000	0.000000000000	0.000000000000	-0.235404845803	0.000000000000	0.000000000000	
787	0.186697940844	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.255898514464	0.000000000000	
788	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.159061296746	-1.393997604489	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
789	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.332510847882	0.000000000000	-0.126375963496	0.000000000000	0.000000000000	0.000000000000	
790	0.000000000000	0.000000000000	0.000000000000	-1.339263995133	0.000000000000	-0.268185954995	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
791	0.000000000000	0.398751051814	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.233117034064	0.000000000000	0.000000000000	0.000000000000	
792	0.000000000000	0.157755693966	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.052877440369	0.000000000000	0.000000000000	0.000000000000	
793	0.000000000000	-0.744036004468	0.000000000000	0.000000000000	0.000000000000	-0.317714969428	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
794	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.154719409403	0.000000000000	0.444128008005	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
795	0.000000000000	0.366234413524	0.000000000000	0.000000000000	0.000000000000	-0.824613950749	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
796	0.000000000000	-0.541976744177	0.000000000000	0.000000000000	0.000000000000	-0.355107819455	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
797	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.156988509802	-0.372179325145	0.000000000000	0.000000000000	
798	0.000000000000	0.369167008223	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.919519079376	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
799	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.018207076093	0.000000000000	0.000000000000	0.000000000000	-0.775371010184	0.000000000000	0.000000000000	
800	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.183057474612	0.000000000000	0.428065683339	0.000000000000	0.000000000000	
801	-1.388083767194	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.919284833780	0.000000000000	
802	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.206037562678	0.000000000000	0.000000000000	0.501138340997	0.000000000000	
803	-0.704798113001	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.856110702389	0.000000000000	0.000000000000	0.000000000000	
804	-0.080163219193	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.491184749928	0.000000000000	0.000000000000	
805	-0.017250823791	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.605093568536	0.000000000000	
806	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.121821641691	0.907453246509	0.000000000000	
807	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.688804232470	0.000000000000	0.000000000000	0.507294324791	0.000000000000	0.000000000000	0.000000000000	
808	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.691646222976	0.114908015421	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
809	0.418149233821	1.081261466636	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
810	-0.420661504448	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.357001701024	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
811	0.000000000000	-1.040519659591	0.000000000000	0.000000000000	0.266876928992	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
812	0.000000000000	-0.234320579935	0.000000000000	0.000000000000	0.359206045539	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
813	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.806238539004	0.000000000000	-0.334051853118	0.000000000000	
814	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.011256152205	0.000000000000	0.000000000000	0.101664345899	0.000000000000	0.000000000000	
815	0.000000000000	0.401360404501	-0.764732103273	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
816	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.082424556276	0.000000000000	0.800299277176	0.000000000000	0.000000000000	
817	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.252165211037	0.486792579051	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
818	0.260364853471	0.000000000000	0.000000000000	-0.739790680556	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
819	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.396014279471	0.000000000000	0.000000000000	0.000000000000	1.586570727256	0.000000000000	
820	-1.535222700151	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.571096353658	0.000000000000	
821	0.000000000000	0.000000000000	0.000000000000	0.496924911899	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.080880010687	0.000000000000	
822	-0.259439615446	0.000000000000	-1.940633052278	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
823	0.000000000000	0.000000000000	-1.141209753708	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.092442790136	0.000000000000	0.000000000000	0.000000000000	
824	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.414264308467	0.361513810083	0.000000000000	0.000000000000	0.000000000000	
825	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.534653704967	-0.023238447487	0.000000000000	0.000000000000	
826	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.515739652277	0.000000000000	0.396747497921	0.000000000000	0.000000000000	0.000000000000	
827	0.000000000000	0.000000000000	0.008805450874	0.367694897268	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
828	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.218172165868	0.000000000000	0.000000000000	0.850006199685	0.000000000000	0.000000000000	
829	0.000000000000	0.000000000000	0.204017779635	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.058448381217	0.000000000000	0.000000000000	
830	0.000000000000	0.000000000000	0.000000000000	0.835193303866	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.043386024488	0.000000000000	0.000000000000	
831	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.602674694985	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.639807609941	0.000000000000	
832	0.000000000000	0.000000000000	1.010017999560	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.379721903941	0.000000000000	0.000000000000	0.000000000000	
833	0.863653682272	0.000000000000	0.000000000000	0.346169252225	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
834	0.617214435654	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.120979796595	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
835	0.863505679285	0.000000000000	0.000000000000	-0.854322235969	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
836	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.300094422361	-1.521614246563	0.000000000000	0.000000000000	0.000000000000	
837	0.546797815997	0.000000000000	0.000000000000	0.000000000000	0.671587375936	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
838	0.000000000000	0.419589110279	0.683635685176	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
839	0.000000000000	0.000000000000	-0.467028875081	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.231214104902	0.000000000000	0.000000000000	0.000000000000	
840	0.014013837891	0.000000000000	-1.033546819771	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
841	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.679220762169	0.000000000000	0.394515186243	0.000000000000	0.000000000000	0.000000000000	
842	0.000000000000	0.000000000000	0.000000000000	0.434484695132	0.000000000000	0.000000000000	-0.063500523724	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
843	-0.772916019823	0.000000000000	0.099064464786	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
844	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.268557769701	0.338175230793	0.000000000000	0.000000000000	0.000000000000	
845	0.000000000000	0.000000000000	-0.077108996390	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.463760578208	0.000000000000	0.000000000000	
846	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.545446532934	0.000000000000	0.000000000000	0.814802954673	0.000000000000	
847	0.000000000000	0.000000000000	0.000000000000	-0.269409049615	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.088680388757	0.000000000000	
848	0.309087211967	0.000000000000	0.000000000000	0.219850237117	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
